"","x","y","prob"
"2982",0.013915417034776,0.00193855125786206,2.8312752969305e-10
"2983",0.013915417034776,0.00221149871843438,3.45259385172565e-10
"2984",0.013915417034776,0.00252287710309537,4.21801675089094e-10
"2985",0.013915417034776,0.00287809747492365,5.13367381347687e-10
"2986",0.013915417034776,0.00328333277312588,6.19581252471827e-10
"2987",0.013915417034776,0.00374562508497682,7.39713288705297e-10
"2988",0.013915417034776,0.00427300802161783,8.80074357466746e-10
"2989",0.013915417034776,0.00487464632433262,1.04872219285292e-09
"2990",0.013915417034776,0.00556099512734658,1.27470922214822e-09
"2991",0.013915417034776,0.00634398164478243,1.61663243057923e-09
"2992",0.013915417034776,0.00723721243908729,2.22000597157244e-09
"2993",0.013915417034776,0.0082562098727945,3.47200727888385e-09
"2994",0.013915417034776,0.00941868185262582,6.79292351076667e-09
"2995",0.013915417034776,0.0107448295534857,1.77423581151762e-08
"2996",0.013915417034776,0.0122576984699057,7.28255707779733e-08
"2997",0.013915417034776,0.0139835788954313,0.020587545483535
"2998",0.013915417034776,0.0159524627893914,2.58096690701025e-07
"2999",0.013915417034776,0.0181985649703783,3.11242604545949e-08
"3000",0.013915417034776,0.0207609176936193,1.39914020388877e-08
"3001",0.013915417034776,0.0236840489446722,1.1254621612156e-08
"3002",0.013915417034776,0.0270187562366777,1.00180783142848e-08
"3003",0.013915417034776,0.0308229893580433,8.13877947390548e-09
"3004",0.013915417034776,0.0351628574107478,6.28240114034451e-09
"3005",0.013915417034776,0.0401137776393494,4.41915987376405e-09
"3006",0.013915417034776,0.0457617860147888,2.87053228142563e-09
"3007",0.013915417034776,0.0522050323480149,1.81767166641611e-09
"3008",0.013915417034776,0.0595554859151811,1.17300442678169e-09
"3009",0.013915417034776,0.067940881234378,7.97376001924173e-10
"3010",0.013915417034776,0.077506937807172,5.79397146700572e-10
"3011",0.013915417034776,0.088419892399116,4.5267886481902e-10
"3012",0.013915417034776,0.100869387864628,3.82144180600467e-10
"3013",0.013915417034776,0.115071768717585,3.471910233536e-10
"3014",0.013915417034776,0.131273840717306,3.35070489574562e-10
"3015",0.013915417034776,0.149757159803168,3.35704230100517e-10
"3016",0.013915417034776,0.170842924909983,3.35523700013572e-10
"3017",0.013915417034776,0.194897559690368,3.17045596179841e-10
"3018",0.013915417034776,0.222339080142036,2.70618791222171e-10
"3019",0.013915417034776,0.25364435879517,2.06206845733019e-10
"3020",0.013915417034776,0.289357411695298,1.44362513906208e-10
"3021",0.013915417034776,0.330098852190978,9.71302904636113e-11
"3022",0.013915417034776,0.376576675812074,6.53687356579615e-11
"3023",0.013915417034776,0.429598563655799,4.5238168247025e-11
"3024",0.013915417034776,0.490085918085976,3.27149178196027e-11
"3025",0.013915417034776,0.559089874654734,2.4948001945083e-11
"3026",0.013915417034776,0.63780956849817,2.01307503570668e-11
"3027",0.013915417034776,0.727612972635288,1.71896354175714e-11
"3028",0.013915417034776,0.83006067029344,1.5484729252018e-11
"3029",0.013915417034776,0.946932974370362,1.46335118491389e-11
"3030",0.013915417034776,1.08026086530869,1.43767247697865e-11
"3031",0.013915417034776,1.2323612850143,1.4488436311894e-11
"3032",0.013915417034776,1.40587740014828,1.46923616676028e-11
"3033",0.013915417034776,1.60382453447874,1.46432532718059e-11
"3034",0.013915417034776,1.82964256849469,1.40260163714277e-11
"3035",0.013915417034776,2.08725571687046,1.27556713114705e-11
"3036",0.013915417034776,2.38114072257991,1.10496690724987e-11
"3037",0.013915417034776,2.71640465272242,9.25900579412625e-12
"3038",0.013915417034776,3.09887364797877,7.64371754908157e-12
"3039",0.013915417034776,3.53519416796498,6.3096059652286e-12
"3040",0.013915417034776,4.0329484919029,5.25691460853201e-12
"3041",0.0158467451180725,0.000121921366409515,3.59745080479785e-11
"3042",0.0158467451180725,0.000139087859797823,3.55273760827826e-11
"3043",0.0158467451180725,0.000158671390526911,3.56627939663142e-11
"3044",0.0158467451180725,0.00018101227676046,3.64101074512344e-11
"3045",0.0158467451180725,0.000206498753361895,3.77831294697585e-11
"3046",0.0158467451180725,0.000235573718551952,3.97919305470043e-11
"3047",0.0158467451180725,0.000268742430493697,4.24586726155402e-11
"3048",0.0158467451180725,0.000306581287554503,4.58134599240596e-11
"3049",0.0158467451180725,0.000349747844826392,4.99100579853406e-11
"3050",0.0158467451180725,0.000398992240969566,5.48133036067006e-11
"3051",0.0158467451180725,0.000455170233952228,6.06158392744263e-11
"3052",0.0158467451180725,0.000519258072218825,6.74388055548484e-11
"3053",0.0158467451180725,0.000592369459714514,7.54138304773402e-11
"3054",0.0158467451180725,0.0006757749095802,8.47208236244728e-11
"3055",0.0158467451180725,0.000770923822842278,9.5593787913975e-11
"3056",0.0158467451180725,0.000879469675775552,1.08383493408825e-10
"3057",0.0158467451180725,0.00100329875363963,1.23548589998836e-10
"3058",0.0158467451180725,0.00114456293011713,1.41732310038604e-10
"3059",0.0158467451180725,0.00130571706208743,1.63802950263745e-10
"3060",0.0158467451180725,0.00148956164957374,1.90822933205492e-10
"3061",0.0158467451180725,0.00169929150219857,2.23913768194434e-10
"3062",0.0158467451180725,0.00193855125786206,2.64037737727592e-10
"3063",0.0158467451180725,0.00221149871843438,3.12051927269791e-10
"3064",0.0158467451180725,0.00252287710309537,3.67928730845108e-10
"3065",0.0158467451180725,0.00287809747492365,4.31393381050762e-10
"3066",0.0158467451180725,0.00328333277312588,5.02187529298653e-10
"3067",0.0158467451180725,0.00374562508497682,5.81996594375942e-10
"3068",0.0158467451180725,0.00427300802161783,6.74813878273595e-10
"3069",0.0158467451180725,0.00487464632433262,7.89540560555714e-10
"3070",0.0158467451180725,0.00556099512734658,9.45780734046443e-10
"3071",0.0158467451180725,0.00634398164478243,1.18738617822428e-09
"3072",0.0158467451180725,0.00723721243908729,1.60058000576348e-09
"3073",0.0158467451180725,0.0082562098727945,2.41529334939235e-09
"3074",0.0158467451180725,0.00941868185262582,4.24779303318537e-09
"3075",0.0158467451180725,0.0107448295534857,9.5653306428417e-09
"3076",0.0158467451180725,0.0122576984699057,3.22836735172648e-08
"3077",0.0158467451180725,0.0139835788954313,0.00600576888257283
"3078",0.0158467451180725,0.0159524627893914,0.385432653406165
"3079",0.0158467451180725,0.0181985649703783,3.84857650320514e-08
"3080",0.0158467451180725,0.0207609176936193,1.95813128810609e-08
"3081",0.0158467451180725,0.0236840489446722,1.82697740573381e-08
"3082",0.0158467451180725,0.0270187562366777,1.49714156255916e-08
"3083",0.0158467451180725,0.0308229893580433,1.34288351707831e-08
"3084",0.0158467451180725,0.0351628574107478,1.21563729216311e-08
"3085",0.0158467451180725,0.0401137776393494,8.60723398627818e-09
"3086",0.0158467451180725,0.0457617860147888,4.87771542896362e-09
"3087",0.0158467451180725,0.0522050323480149,2.68380458166398e-09
"3088",0.0158467451180725,0.0595554859151811,1.55892667257096e-09
"3089",0.0158467451180725,0.067940881234378,9.88786560741707e-10
"3090",0.0158467451180725,0.077506937807172,6.85697183743067e-10
"3091",0.0158467451180725,0.088419892399116,5.20055598202422e-10
"3092",0.0158467451180725,0.100869387864628,4.28415003910892e-10
"3093",0.0158467451180725,0.115071768717585,3.80855164132096e-10
"3094",0.0158467451180725,0.131273840717306,3.59034208161588e-10
"3095",0.0158467451180725,0.149757159803168,3.50163238475525e-10
"3096",0.0158467451180725,0.170842924909983,3.40955282569843e-10
"3097",0.0158467451180725,0.194897559690368,3.17042373847128e-10
"3098",0.0158467451180725,0.222339080142036,2.72264581429605e-10
"3099",0.0158467451180725,0.25364435879517,2.12338608460758e-10
"3100",0.0158467451180725,0.289357411695298,1.52812399587991e-10
"3101",0.0158467451180725,0.330098852190978,1.0488152621577e-10
"3102",0.0158467451180725,0.376576675812074,7.13806197708432e-11
"3103",0.0158467451180725,0.429598563655799,4.96480866972243e-11
"3104",0.0158467451180725,0.490085918085976,3.60443603031199e-11
"3105",0.0158467451180725,0.559089874654734,2.7628325922883e-11
"3106",0.0158467451180725,0.63780956849817,2.24847319518854e-11
"3107",0.0158467451180725,0.727612972635288,1.94424821542136e-11
"3108",0.0158467451180725,0.83006067029344,1.7826064914866e-11
"3109",0.0158467451180725,0.946932974370362,1.72415633437636e-11
"3110",0.0158467451180725,1.08026086530869,1.7440518703324e-11
"3111",0.0158467451180725,1.2323612850143,1.81730802629296e-11
"3112",0.0158467451180725,1.40587740014828,1.90429988215031e-11
"3113",0.0158467451180725,1.60382453447874,1.94204858296359e-11
"3114",0.0158467451180725,1.82964256849469,1.86521160310412e-11
"3115",0.0158467451180725,2.08725571687046,1.66019327927581e-11
"3116",0.0158467451180725,2.38114072257991,1.38417976842891e-11
"3117",0.0158467451180725,2.71640465272242,1.11110668925293e-11
"3118",0.0158467451180725,3.09887364797877,8.8216666933157e-12
"3119",0.0158467451180725,3.53519416796498,7.05385896726199e-12
"3120",0.0158467451180725,4.0329484919029,5.73354363727578e-12
"3121",0.0180461232465821,0.000121921366409515,3.35450925226669e-11
"3122",0.0180461232465821,0.000139087859797823,3.36286739521293e-11
"3123",0.0180461232465821,0.000158671390526911,3.42300775547034e-11
"3124",0.0180461232465821,0.00018101227676046,3.54024764947361e-11
"3125",0.0180461232465821,0.000206498753361895,3.71835895526778e-11
"3126",0.0180461232465821,0.000235573718551952,3.9604180285556e-11
"3127",0.0180461232465821,0.000268742430493697,4.2698103235709e-11
"3128",0.0180461232465821,0.000306581287554503,4.65087595301215e-11
"3129",0.0180461232465821,0.000349747844826392,5.10878827345698e-11
"3130",0.0180461232465821,0.000398992240969566,5.64969223034103e-11
"3131",0.0180461232465821,0.000455170233952228,6.28137823600831e-11
"3132",0.0180461232465821,0.000519258072218825,7.01124643793142e-11
"3133",0.0180461232465821,0.000592369459714514,7.8512309122367e-11
"3134",0.0180461232465821,0.0006757749095802,8.8154576496812e-11
"3135",0.0180461232465821,0.000770923822842278,9.91958851855307e-11
"3136",0.0180461232465821,0.000879469675775552,1.11908198306713e-10
"3137",0.0180461232465821,0.00100329875363963,1.26654073701633e-10
"3138",0.0180461232465821,0.00114456293011713,1.43893771632205e-10
"3139",0.0180461232465821,0.00130571706208743,1.64185744223349e-10
"3140",0.0180461232465821,0.00148956164957374,1.88213479527627e-10
"3141",0.0180461232465821,0.00169929150219857,2.16473183810171e-10
"3142",0.0180461232465821,0.00193855125786206,2.49135277883206e-10
"3143",0.0180461232465821,0.00221149871843438,2.86213711035036e-10
"3144",0.0180461232465821,0.00252287710309537,3.27153718674347e-10
"3145",0.0180461232465821,0.00287809747492365,3.71414234981537e-10
"3146",0.0180461232465821,0.00328333277312588,4.19590491578943e-10
"3147",0.0180461232465821,0.00374562508497682,4.73554773842352e-10
"3148",0.0180461232465821,0.00427300802161783,5.36968577397698e-10
"3149",0.0180461232465821,0.00487464632433262,6.18834964228516e-10
"3150",0.0180461232465821,0.00556099512734658,7.32184628904557e-10
"3151",0.0180461232465821,0.00634398164478243,9.03140756762215e-10
"3152",0.0180461232465821,0.00723721243908729,1.18742080829449e-09
"3153",0.0180461232465821,0.0082562098727945,1.70494948927808e-09
"3154",0.0180461232465821,0.00941868185262582,2.77194885422444e-09
"3155",0.0180461232465821,0.0107448295534857,5.44242124488587e-09
"3156",0.0180461232465821,0.0122576984699057,1.45507524977453e-08
"3157",0.0180461232465821,0.0139835788954313,8.7659572413915e-08
"3158",0.0180461232465821,0.0159524627893914,6.2384129457753e-06
"3159",0.0180461232465821,0.0181985649703783,1.68628211418932e-07
"3160",0.0180461232465821,0.0207609176936193,3.3976952739335e-08
"3161",0.0180461232465821,0.0236840489446722,2.55686401898938e-08
"3162",0.0180461232465821,0.0270187562366777,2.02835931921439e-08
"3163",0.0180461232465821,0.0308229893580433,2.05953384032882e-08
"3164",0.0180461232465821,0.0351628574107478,2.64709317133725e-08
"3165",0.0180461232465821,0.0401137776393494,2.21387078285003e-08
"3166",0.0180461232465821,0.0457617860147888,9.88076342995935e-09
"3167",0.0180461232465821,0.0522050323480149,4.35602852393623e-09
"3168",0.0180461232465821,0.0595554859151811,2.20743098821398e-09
"3169",0.0180461232465821,0.067940881234378,1.29897278004981e-09
"3170",0.0180461232465821,0.077506937807172,8.5925725204881e-10
"3171",0.0180461232465821,0.088419892399116,6.33090927478717e-10
"3172",0.0180461232465821,0.100869387864628,5.11187098630336e-10
"3173",0.0180461232465821,0.115071768717585,4.46169013656374e-10
"3174",0.0180461232465821,0.131273840717306,4.13759007284197e-10
"3175",0.0180461232465821,0.149757159803168,3.95991908327255e-10
"3176",0.0180461232465821,0.170842924909983,3.78306327229475e-10
"3177",0.0180461232465821,0.194897559690368,3.47724665693994e-10
"3178",0.0180461232465821,0.222339080142036,2.98428920054828e-10
"3179",0.0180461232465821,0.25364435879517,2.35844815701729e-10
"3180",0.0180461232465821,0.289357411695298,1.72266656155009e-10
"3181",0.0180461232465821,0.330098852190978,1.19356449657798e-10
"3182",0.0180461232465821,0.376576675812074,8.13608454227682e-11
"3183",0.0180461232465821,0.429598563655799,5.6507602557186e-11
"3184",0.0180461232465821,0.490085918085976,4.09697588893365e-11
"3185",0.0180461232465821,0.559089874654734,3.14710175308259e-11
"3186",0.0180461232465821,0.63780956849817,2.5783529998822e-11
"3187",0.0180461232465821,0.727612972635288,2.2573480527614e-11
"3188",0.0180461232465821,0.83006067029344,2.1097180619043e-11
"3189",0.0180461232465821,0.946932974370362,2.09797650466557e-11
"3190",0.0180461232465821,1.08026086530869,2.20226371952122e-11
"3191",0.0180461232465821,1.2323612850143,2.40146581898827e-11
"3192",0.0180461232465821,1.40587740014828,2.63867852583203e-11
"3193",0.0180461232465821,1.60382453447874,2.78149702543989e-11
"3194",0.0180461232465821,1.82964256849469,2.66698117786752e-11
"3195",0.0180461232465821,2.08725571687046,2.27804777513241e-11
"3196",0.0180461232465821,2.38114072257991,1.78480261549441e-11
"3197",0.0180461232465821,2.71640465272242,1.34781310645776e-11
"3198",0.0180461232465821,3.09887364797877,1.01863033401364e-11
"3199",0.0180461232465821,3.53519416796498,7.85167364713066e-12
"3200",0.0180461232465821,4.0329484919029,6.21518221466851e-12
"3201",0.0205507542277199,0.000121921366409515,3.09794079282463e-11
"3202",0.0205507542277199,0.000139087859797823,3.1542984571448e-11
"3203",0.0205507542277199,0.000158671390526911,3.25881749560544e-11
"3204",0.0205507542277199,0.00018101227676046,3.41867316058843e-11
"3205",0.0205507542277199,0.000206498753361895,3.64007487587394e-11
"3206",0.0205507542277199,0.000235573718551952,3.92847901434202e-11
"3207",0.0205507542277199,0.000268742430493697,4.28979568615282e-11
"3208",0.0205507542277199,0.000306581287554503,4.72924616360972e-11
"3209",0.0205507542277199,0.000349747844826392,5.25271337027126e-11
"3210",0.0205507542277199,0.000398992240969566,5.86584699375489e-11
"3211",0.0205507542277199,0.000455170233952228,6.57484567307264e-11
"3212",0.0205507542277199,0.000519258072218825,7.38450871231584e-11
"3213",0.0205507542277199,0.000592369459714514,8.30216487251064e-11
"3214",0.0205507542277199,0.0006757749095802,9.3349878217446e-11
"3215",0.0205507542277199,0.000770923822842278,1.04961394683149e-10
"3216",0.0205507542277199,0.000879469675775552,1.18001862324107e-10
"3217",0.0205507542277199,0.00100329875363963,1.32740271664509e-10
"3218",0.0205507542277199,0.00114456293011713,1.4953587971561e-10
"3219",0.0205507542277199,0.00130571706208743,1.6862695031849e-10
"3220",0.0205507542277199,0.00148956164957374,1.90314213717307e-10
"3221",0.0205507542277199,0.00169929150219857,2.14576921019815e-10
"3222",0.0205507542277199,0.00193855125786206,2.41131845332414e-10
"3223",0.0205507542277199,0.00221149871843438,2.69245896314583e-10
"3224",0.0205507542277199,0.00252287710309537,2.98611245400326e-10
"3225",0.0205507542277199,0.00287809747492365,3.29107162805633e-10
"3226",0.0205507542277199,0.00328333277312588,3.61321973670783e-10
"3227",0.0205507542277199,0.00374562508497682,3.97505514189562e-10
"3228",0.0205507542277199,0.00427300802161783,4.4174138370017e-10
"3229",0.0205507542277199,0.00487464632433262,4.99764192838527e-10
"3230",0.0205507542277199,0.00556099512734658,5.8192470067169e-10
"3231",0.0205507542277199,0.00634398164478243,7.0481056092548e-10
"3232",0.0205507542277199,0.00723721243908729,9.02328094729988e-10
"3233",0.0205507542277199,0.0082562098727945,1.24730156785329e-09
